 -0.00874792  -0.00327018   0.00965262  -0.00575663   -0.0145972   0.00462058    0.0122598   -0.0145275   0.00321713  -0.00590893    0.0225839    0.0221885  -0.00534196   -0.0107507   0.00382306   -0.0231258    0.0218381  -0.00538709    0.0508367    0.0349022   0.00476532   -0.0443513    0.0256456   -0.0622114   -0.0887468    0.0159286   -0.0802084   -0.0102692   -0.0248662   -0.0333011  -0.00405391    0.0157599   -0.0005731   -0.0133959     0.062683   -0.0346972    0.0129392   0.00493468     0.003247    -0.108091   -0.0705153   0.00182639   -0.0279864    0.0162096    0.0122005    0.0275565  -0.00862391    0.0141628   -0.0547766   -0.0118233    0.0134364    0.0824377    0.0503032    0.0905474    0.0107773    0.0932365   0.00572753   0.00298381   0.00962216    0.0403318   0.00478353   -0.0228341   -0.0384195   -0.0430937   0.00331563    0.0199973    0.0709401    0.0220382    0.0427726   0.00425081  -0.00692975   -0.0667932     -0.02705    0.0162692   0.00374679  0.000999736   -0.0339785   -0.0252543   -0.0297012  -0.00421612    0.0204967   -0.0111377   -0.0287067   0.00491764 -0.000626456   -0.0220082   -0.0274878   -0.0335129   -0.0596201 -0.000474705    0.0202846   -0.0590094   -0.0377674   0.00340724     0.013299   -0.0446622   -0.0220667   -0.0119134   -0.0388455    0.0427906     0.010823   -0.0547224    0.0460418   -0.0367033   -0.0737214   -0.0646743   -0.0500407    -0.030756   -0.0103463   -0.0540246    0.0346505   -0.0407524   -0.0417144     -0.03491    0.0423592   -0.0115376    0.0709896   -0.0512343   0.00879208   -0.0548295  -0.00876328   -0.0129291    0.0515596    0.0556893   -0.0227812    0.0201089   -0.0112058   0.00820013
  -0.0065677  -0.00563796   0.00673885  -0.00911503  -0.00343679  -0.00327966    0.0122139     -0.01922  -0.00501785    0.0211943   0.00918345    0.0179157  -0.00311689    0.0191918    0.0137983   -0.0143016  -0.00151992  -0.00188282    0.0368079    0.0129974    0.0107155    -0.073592  -0.00140612   -0.0174293   -0.0647729    0.0147229   -0.0443391    -0.021219   -0.0477131   -0.0389899    0.0176157    0.0173554   -0.0164629  -0.00734518    0.0571604   -0.0245902  -0.00250072    0.0114056   -0.0371349   -0.0550743   -0.0376404   -0.0187079   -0.0238025    0.0148243    0.0244746  -0.00808858    0.0214992    0.0355841    0.0116372    0.0163433   -0.0288635    0.0661611    0.0136568    0.0633093    -0.021604    0.0372947    0.0320417   -0.0574117    0.0410696    0.0486655    0.0084801  -0.00161698   -0.0432981 -0.000220511   0.00829569   0.00673816    0.0268293    0.0707725    0.0399507   0.00359996    -0.013063    -0.044768   -0.0609656   -0.0211182    0.0221938   0.00226539   -0.0608399   -0.0257479     -0.01875    0.0543034    0.0546765    0.0372304    0.0333294   -0.0339115 -1.69348e-05   0.00837797   -0.0110663   -0.0308101    -0.135878    0.0811707   -0.0674811    0.0110841   -0.0169253   -0.0259707   0.00807142   -0.0783599    -0.025436   -0.0229612    0.0174705      0.02992     0.021513   -0.0741971    0.0262524     0.034678   -0.0484267     0.019803    0.0293923    0.0181325     0.032305   0.00923856    0.0735686    0.0414757   -0.0854875   -0.0605687    0.0350902    -0.148524    0.0611139   -0.0108562   -0.0111143   -0.0716737   -0.0386572    0.0778392   -0.0155898    0.0142521     0.156901   -0.0135509    0.0399005    -0.158318
 -0.00760643   0.00485222   0.00525883  -0.00873816  -0.00164126   -0.0112737   0.00700165  0.000372873   -0.0111716    0.0438274  -0.00718492   0.00974496   0.00252099   0.00545303   0.00347491  -0.00344115   -0.0216636   0.00324458   0.00533666   0.00199986     0.015139   -0.0590828   -0.0318804    0.0254807   -0.0492668    0.0113282    0.0148344   0.00619628   -0.0473509   -0.0261986   0.00897854   0.00950476   -0.0120679   -0.0422333    0.0512787   -0.0226857   -0.0255347    0.0212225   -0.0353463   -0.0238657   -0.0540375    -0.037222   -0.0215681    0.0215884    0.0305106  -0.00486406     0.019837    0.0182075    0.0198785    0.0165186  -0.00609333    0.0278537    0.0220282   0.00317868   -0.0226758    0.0308724    0.0373477    0.0233314  -0.00131789    0.0124463    0.0308232   -0.0016349   -0.0431283   -0.0202809    -0.013746  0.000975258    0.0213837    0.0367813    0.0333681    0.0273014    0.0185106   -0.0143963   -0.0434181  -0.00696879     0.023379    0.0310314    -0.031039  2.00056e-05   -0.0687964    0.0268834    0.0617978    0.0416262   -0.0099306   -0.0457047     0.057954  0.000455894    0.0780997   -0.0323914   -0.0706156    0.0262519   -0.0109895   -0.0155165   -0.0282752    0.0098755   0.00297104    -0.063467    0.0287142    0.0239026  -0.00482361    0.0311853   0.00184253   -0.0263972   -0.0718432     0.117587   -0.0645524   -0.0309368   -0.0453415    0.0321129    0.0130659    -0.076428   -0.0806469    0.0393877  -0.00255239    0.0212644    0.0281627   -0.0548101    0.0586277   -0.0365731    0.0244519    0.0744939    0.0315589    0.0437459    0.0209365   -0.0482898    0.0177543    -0.013961   0.00676099    0.0184509
  -0.0100927    0.0121792   0.00773268   -0.0105215   0.00660966   -0.0194323  -0.00164569   0.00631852  -0.00973693    0.0667366   -0.0207074    0.0152402     0.018493    0.0124451   0.00273086   0.00818867   -0.0360874    -0.015699    -0.024401    -0.033779   0.00509345   -0.0259232   -0.0441387    0.0609877   -0.0236427   0.00496349    0.0180011   0.00615584   -0.0410772  -0.00341286    0.0214316   0.00844896  -0.00974338   -0.0883772     0.010437   -0.0253598   -0.0241875     0.011708   -0.0159566   -0.0198679   -0.0354588   -0.0199942   -0.0113394  0.000194662    0.0134539   -0.0107377    0.0483126     0.010187    0.0445729    0.0177256   -0.0116272   -0.0145944    0.0364759  -0.00326034   -0.0208666    0.0107095    0.0497071    0.0143526 -0.000565004    0.0124972   0.00766062    0.0295375   -0.0391062   -0.0318372   -0.0153723   -0.0274608   -0.0140567    0.0134369    0.0341084    0.0547804    0.0264104   -0.0313067   -0.0143569    0.0308902    0.0305922    0.0230503   0.00920733    0.0282702   -0.0689486     0.043667    0.0420395     0.021213    0.0199264   -0.0171802    0.0152257   4.6113e-06    0.0592721    0.0112525    -0.114539    0.0700126    0.0143197   -0.0474082   -0.0637856    -0.054733   -0.0406011    0.0036197    0.0127576  -0.00809281   -0.0639238   -0.0655096    -0.016332   -0.0593493    0.0248724   -0.0110575     -0.03967   -0.0130634  0.000291796    0.0846221   -0.0205919  -0.00696931   -0.0650466  -0.00332407   -0.0154905     0.016786    0.0510879   0.00457541    0.0635621   0.00018032   -0.0748292    0.0583035    0.0172423     0.108325    0.0784279   -0.0540857   -0.0145266    0.0140774     0.056606    0.0205442
  -0.0111977    0.0114604    0.0105811  -0.00895112  0.000249435  -0.00546653  -0.00493601    0.0191196   0.00109795    0.0750748   -0.0550095    0.0178421   0.00405125   0.00430172    -0.013433    0.0146287   -0.0206752  -0.00978731   -0.0457483   -0.0578836   0.00990137   -0.0123926   -0.0397518    0.0616767    0.0125016  -0.00511844    0.0301164  -0.00162017   0.00279493    0.0195588    0.0315191    0.0196739    -0.013915   -0.0558384 -0.000424735   -0.0213047   -0.0298087  -0.00276881   -0.0148405    0.0110833   -0.0646057    0.0015213  -0.00806483   -0.0811506    0.0298682   -0.0235729    0.0123745   0.00215383    0.0437203    0.0107507   -0.0463843   -0.0785096    0.0141716   -0.0472142   -0.0444503   -0.0156717     0.024931    0.0340525   -0.0388656   -0.0284485   0.00524356     0.033219   0.00549613     0.022855   0.00183942   -0.0344271   -0.0175183   -0.0314853    0.0207343    0.0253149    0.0138258   -0.0680683   -0.0153858   -0.0169109   -0.0124374    0.0825518   -0.0164365    0.0233615   -0.0459813    0.0772004    0.0113249   -0.0268631   0.00928293   -0.0343969    0.0408017    0.0281841    0.0388472   -0.0560235   -0.0411173    0.0751745  -0.00428876   0.00525123   -0.0307188   -0.0719095   -0.0176616    0.0179334    0.0113244    0.0102377   -0.0448925   -0.0762177    0.0162123   -0.0151496   -0.0130259    0.0575517    0.0144504  -0.00235093   -0.0233588    -0.108528    0.0265506    0.0229762    0.0541852    0.0254118   -0.0625996   -0.0123753    0.0241871    0.0119058     0.129264    0.0388234   -0.0177935   -0.0102892   -0.0450991    0.0594206      0.16145  -0.00293204    0.0598832   -0.0281116   0.00715551    0.0230987
  -0.0145726    0.0121966    0.0128367  -0.00466257   0.00529632  -0.00244136   -0.0214683    0.0209166   0.00793931    0.0629532   -0.0457772    0.0231903   0.00323995   0.00228774  -0.00813811     0.021939    0.0055357  -0.00904974   -0.0587635   -0.0403545   0.00265559   0.00832127   -0.0127637    0.0308394    0.0365084   -0.0212693  -0.00442151    0.0224898  -0.00294275   0.00174658    0.0191832 -0.000475047   -0.0399333   -0.0354748  -0.00674327   -0.0465584    -0.047339  -0.00301521   -0.0168424    0.0240298   -0.0403084   0.00250632   0.00795837   -0.0595836    0.0345594   -0.0160695    0.0109715    0.0195982    0.0539138     0.059674   -0.0800144    -0.104178   0.00651815   -0.0888228   -0.0201881   -0.0145032    0.0260666   -0.0105479    -0.035554    -0.110238    0.0127777    0.0143254   -0.0302965    0.0342805   -0.0677183   -0.0326031    0.0586028  -0.00613056    0.0310374   -0.0433689     0.020103   0.00907452    0.0264895  -0.00605412  -0.00942195    0.0199483  -0.00237402   -0.0423461    0.0187079  0.000506998   -0.0192379    0.0835239    0.0255037   -0.0393888     0.045267     0.051485    0.0182359   -0.0344556   -0.0354121     0.037299   0.00531264   -0.0267085   -0.0127105   -0.0253661    -0.126465   0.00361917   -0.0120257  -0.00795345  -0.00722569    0.0195049    0.0108832    0.0728924   -0.0098172   0.00046007    0.0611955     0.057486    0.0197731   -0.0734894    0.0278351    0.0972869    0.0143139   -0.0201256     -0.02151    0.0275704   -0.0102464   -0.0341154    0.0325561    0.0633601     0.085149   -0.0468878    -0.075957   -0.0346626   -0.0381922   -0.0477355    0.0522923    0.0059298     0.110248   -0.0154355
  -0.0161688    0.0142775     0.012698  -0.00283299   -0.0102399     0.002065   -0.0061678    0.0195981   0.00268313    0.0648133   -0.0363152    0.0165085   0.00133949  -0.00938616   -0.0234123    0.0134139    0.0200335   -0.0252616   -0.0379246  -0.00890042    0.0213712  -0.00773586   -0.0249044    0.0129141    -0.012208   0.00519946   -0.0164028   0.00845557   -0.0137947   -0.0162592    0.0206067    0.0207928  -0.00903882   -0.0517723    0.0135017   -0.0293555   -0.0197083   -0.0150545   -0.0118522  -0.00457351   -0.0617419   0.00419322    0.0049276   -0.0386473     0.047455    0.0208666   -0.0193058  -0.00713878   0.00965514    0.0324533   -0.0592962   -0.0423517    0.0315466   -0.0332276    0.0122844    0.0445033    0.0464049   -0.0089033   -0.0265117   -0.0769811   -0.0299876   -0.0387952   -0.0218292   0.00846334   -0.0653769   0.00761375     0.106822   -0.0396704    0.0146196   -0.0216273    0.0221046    0.0283428    0.0514347    0.0250779    0.0303236    0.0546348    0.0538619   0.00108128   0.00636281    0.0145513   -0.0180713    0.0814676    0.0157302     -0.03267   -0.0190746   -0.0276697    0.0408718    0.0506554  -0.00609498    -0.012452    0.0405711   -0.0208155    0.0312157    0.0638904   -0.0843019   -0.0137465   0.00895576    0.0289416  -0.00673917    0.0546541    0.0159903  -0.00603711   -0.0212462     0.010599    0.0450261  -0.00777206   0.00456994  -0.00385278   -0.0268989   -0.0483728   -0.0514139   -0.0438849    -0.011778    0.0590451   -0.0134782     0.040309   -0.0396097 -7.83943e-05     0.093743   -0.0545943    0.0333599   -0.0423951   -0.0538244   -0.0495544    0.0253252    0.0126969    0.0414491    -0.064525
  -0.0185816     0.016248    0.0132119  -0.00321042   0.00331439  -0.00838464   0.00304051    0.0178709  -0.00489729    0.0639102   -0.0484423    0.0211975    0.0117698   0.00863433   -0.0353503    0.0077055   0.00261981  -0.00418388   -0.0158162   -0.0294886     0.014608   -0.0220473   -0.0520146    0.0432897   -0.0152279   0.00634757   -0.0101162   0.00227859   -0.0057391   0.00884183    0.0160851    0.0158232   0.00168244   -0.0155766    0.0213567   -0.0130984   -0.0131633   -0.0176638   -0.0145801  -0.00205553   -0.0232914    0.0281103   -0.0172064   -0.0302165     0.028983     0.039452   -0.0390929   -0.0178099    0.0170435    0.0128222   -0.0168283    0.0142149 -0.000291212    0.0206753    0.0131066    0.0513242    0.0105948  -0.00107151   -0.0262977   -0.0380538   -0.0515631   -0.0100067    -0.015828  -0.00390846   -0.0433904    0.0315517    0.0764651   -0.0500255 -0.000468101    0.0175907   -0.0224498    0.0437008    0.0210926    0.0271386    0.0186526    0.0366468    0.0201122  -0.00511846   -0.0100059   0.00690681   -0.0182739     0.042723    0.0472746   -0.0529168   -0.0571831   -0.0414395   0.00256297    0.0284442    0.0451192    0.0435072     0.030733   -0.0365729    0.0364545    0.0372749   -0.0175621    0.0293794    0.0266531    0.0317701    -0.036905   0.00929397    0.0369908   -0.0261519   0.00952816     0.021711    0.0458828   -0.0413857   -0.0551171   0.00190183   -0.0250325   -0.0658914    0.0454224   0.00383706   -0.0242097 -0.000776458    0.0191726   -0.0157059   0.00634446   -0.0443879   -0.0105238   -0.0321238    0.0708661    0.0098763   -0.0725057    0.0299468  -0.00410392 -0.000261549   0.00203488   -0.0690724
  -0.0214394    0.0183903    0.0147228  -0.00361276   0.00734249  -0.00992411   0.00208305    0.0198429   -0.0085612    0.0483736   -0.0493677    0.0287177    0.0199657    0.0115989    -0.027177   0.00824578   0.00387142    0.0021416   -0.0112197   -0.0229941   0.00684826   -0.0100558   -0.0448545    0.0306592    0.0115375 -0.000986782  -0.00944091   -0.0103309  -0.00874459    0.0236036  0.000896469   0.00907159   -0.0113482    0.0076539     0.018578 -0.000961252   -0.0273983   -0.0131076   -0.0205019   -0.0119258   0.00265277    0.0125071   -0.0143345    -0.015062    0.0265845    0.0301881   -0.0296701   -0.0186348   0.00689339  -0.00244276   0.00722023    0.0384981 -0.000195407    0.0287701   0.00603452    0.0333853     0.008338  -0.00781903   -0.0312451   -0.0322756   -0.0349462   0.00158832  -0.00675908   -0.0254821   -0.0438286    0.0194443    0.0578859   -0.0353707   -0.0143513    0.0202895     -0.03293    0.0115754  -0.00779936    0.0313667   -0.0138546    0.0233987   0.00160678   -0.0144447  -0.00529836  -0.00956263    0.0168635  -0.00263851   0.00841019   -0.0558207   -0.0304591   -0.0277911    -0.022447    0.0265146    0.0465979    0.0364466   0.00766013   -0.0416938    0.0255934    0.0237174    0.0371492    0.0136206    0.0206557    0.0311114   -0.0223549   -0.0177734    0.0174711   -0.0200815   -0.0017364  0.000251556   0.00317427   -0.0218396    -0.060723  0.000409152   -0.0206633   -0.0111341    0.0325619  -0.00743862  0.000501528   -0.0245532    0.0341683   -0.0023976    0.0421533   -0.0429416   -0.0274216   -0.0222423    0.0188692  -0.00833443   -0.0332106    0.0379437   -0.0107487   -0.0189388   -0.0132815   -0.0228973
  -0.0235466    0.0221243    0.0118868   0.00295812   0.00273109  -0.00734697 -0.000103898    0.0191797   -0.0120342    0.0192363   -0.0414082    0.0352113     0.018576   0.00396223   -0.0150991   0.00792656    0.0032761   0.00103861  -0.00477474   -0.0122093   0.00752324  0.000523536   -0.0297494    0.0294349    0.0322191  -0.00112425   -0.0182255   -0.0171163  -0.00818039    0.0281563   0.00331729  -0.00326905   -0.0211949     0.040791   0.00944115   0.00998211   -0.0215164   0.00267706   -0.0126061   -0.0234643  -0.00775823   0.00775713   -0.0108663   -0.0085788    0.0265675    0.0191551    -0.025626   -0.0110006   0.00449798  -0.00336371    0.0133857    0.0329242    0.0172868  -0.00467747  -0.00773795    0.0142775   0.00973259  -0.00546219   -0.0467117   -0.0240634     -0.02053  -0.00565096  -0.00107243   -0.0203526    -0.029274  -0.00122066    0.0443526   -0.0122665   -0.0115873   -0.0058303  -0.00901747   0.00801477   0.00148236    0.0162987   -0.0341905    0.0189502   0.00119443   -0.0244511     0.015487   -0.0243157    0.0422241   0.00160881  -0.00825939   -0.0423927   0.00194521    -0.016345   -0.0320763   0.00868231    0.0445131    0.0205412   0.00277048     -0.02298    0.0124931  -0.00412866    0.0423555   0.00510636    0.0166591    0.0296567  -0.00544945   -0.0109198  -0.00430241   -0.0351741    0.0183897   0.00895286  -0.00237262  -0.00821208   -0.0186936   0.00286476   0.00359084    0.0194888   0.00737193  -0.00493527    0.0157521   -0.0238684    0.0254418    0.0155004    0.0537017  -0.00696139   -0.0234988   -0.0129441    -0.025109   -0.0383545   -0.0304351   0.00491206   -0.0290201  -0.00749385  -0.00922994    0.0109607
  -0.0244732    0.0257747   0.00800915   0.00977342  -0.00613271  -0.00292182  -0.00378444    0.0198132  -0.00589222  -0.00693489   -0.0340338    0.0428817   0.00843044  -0.00937564  -0.00471516   0.00233575  0.000329792    0.0100116  -0.00525311   -0.0063977   0.00204124   0.00445763  -0.00945971    0.0279086     0.033828    0.0003902   -0.0258152   -0.0296844   -0.0127054    0.0180598  0.000916547   -0.0218114   -0.0347959    0.0495982   0.00708625     0.012332    -0.010596    0.0024904   -0.0109088   -0.0344736   -0.0302855    0.0233434   -0.0105317    -0.027337    0.0309925     0.011483   -0.0137983  -0.00311226  -0.00798326  -0.00393812    0.0199933    0.0288515    0.0105008   -0.0233981   -0.0222297    0.0229977  -0.00124425   -0.0124613   -0.0317644  -0.00449085  -0.00940659  -0.00327595   0.00616536  -0.00139953   0.00109038   0.00350931     0.015164   0.00483067 -0.000710438    -0.010539      -0.0213   0.00830317    0.0127912    0.0080195   -0.0349323    0.0214261    0.0200217   -0.0139702    0.0145026   -0.0169203    0.0447193   0.00126216  -0.00900818   -0.0326991    0.0072417    -0.010037   -0.0114054   0.00906655    0.0373082   -0.0195132  -0.00836012   -0.0191735   -0.0172179   -0.0284502    0.0441133   -0.0216168   -0.0216539    0.0309225   0.00467141    -0.035269    0.0201791   -0.0572867    0.0194655  -0.00292448   -0.0184191   0.00288161    0.0325508     0.015369  -0.00981025    0.0476015   -0.0141815  -0.00513873   0.00681727   -0.0321031    0.0265116     0.053056    0.0428693    0.0147879  -0.00307291  0.000870197   -0.0197847   -0.0216371   0.00337459  -0.00596584  -0.00575118   -0.0151814   0.00873946    0.0125132
  -0.0251866     0.028226   0.00459967    0.0156312   -0.0128526   -0.0019683  -0.00529212    0.0181129   -0.0023788   -0.0190678   -0.0264714     0.045092   0.00319663   -0.0164022   0.00300748   0.00237624  0.000692465    0.0133922  -0.00757984   0.00129155  -0.00453869   0.00356642   0.00942915    0.0286808    0.0266036   0.00823975    -0.021348   -0.0239541   -0.0187162    0.0104679 -0.000599247   -0.0352416   -0.0387756    0.0417476    0.0112713   0.00137199   -0.0100212   0.00012084  -0.00774985   -0.0396383   -0.0269341    0.0314797  -0.00241619   -0.0338718     0.014991  -0.00250027  -0.00781704  -0.00250981   -0.0124524 -0.000389998   0.00884968    0.0289261   -0.0180584   -0.0266401   -0.0224913    0.0329969 -0.000400115   -0.0196526  -0.00200769   -0.0113833  -0.00418464    0.0075645   -0.0084388   0.00564915   0.00905302   -0.0128151   -0.0069884   0.00433728   -0.0044731    0.0210208   -0.0404024    0.0100011  -0.00812357  -0.00472831   -0.0137315    0.0275776   0.00913281     0.016178   0.00830827   -0.0125748    0.0279901  -0.00235416   -0.0179083   -0.0356928    0.0116248   0.00871284   0.00448166    0.0147803     0.032153   -0.0323044   -0.0066807  -0.00215993   -0.0323542   -0.0294459    0.0260373  -0.00763328   -0.0182733    0.0377462 -0.000128352   -0.0450493    0.0192618   -0.0367341   -0.0201098   -0.0262106   0.00203982   0.00464157    0.0347165   0.00128065  -0.00448981   0.00481227    -0.016117    -0.016091   0.00856618 -0.000376334   -0.0147548    0.0287833    0.0156621    -0.030294    0.0161146   -0.0103692  -0.00497761  -0.00892992  -0.00368304  -0.00602291   0.00363304  -0.00229426    0.0169105    0.0231571
